time,x,y,z
177.19586308333328,-0.002512644976377487,0.00039042101707309484,0.014958024024963379
177.21097008333345,-0.001923037227243185,-0.0004074793541803956,0.017582595348358154
177.22601508333355,-0.0015329555608332157,-0.001068623154424131,0.013935863971710205
177.24115208333387,-0.0010521141812205315,-0.001221020007506013,0.01717078685760498
177.25619708333397,-0.001363270916044712,-0.0011789846466854215,0.012211620807647705
177.2713030833338,-0.002346377819776535,-0.0007041394710540771,0.00961768627166748
177.2863480833339,-0.003019303549081087,-0.0005464862333610654,0.019734084606170654
177.30148508333332,-0.002817050088196993,0.000331039831507951,0.013935685157775879
177.31653008333342,-0.0016910522244870663,-0.0017080586403608322,0.02020704746246338
177.33163608333416,-0.0020172283984720707,-0.0017038154182955623,0.017521560192108154
177.34668108333335,-0.0017735343426465988,0.0012305809650570154,0.014637589454650879
177.36178808333352,-0.001221860758960247,-0.0018486527260392904,0.013249099254608154
177.37686308333377,-0.0025364262983202934,9.561411570757627e-05,0.020451247692108154
177.3919690833336,-0.0017776433378458023,0.0016788748325780034,0.015141189098358154
177.40701508333404,-0.001750874798744917,-0.0005764563102275133,0.02006983757019043
177.42212108333388,-0.0025659394450485706,-0.0005966451717540622,0.023075759410858154
177.43719608333413,-0.001216184813529253,-0.0013315380783751607,0.007862687110900879
177.4523030833334,-0.0010814438574016094,-0.002479772549122572,0.014836132526397705
177.4673480833335,-0.0026815803721547127,0.0015026475302875042,0.013966202735900879
177.48245408333332,-0.0016313046216964722,-0.0004863238718826324,0.008946120738983154
177.4975300833339,-0.0027361311949789524,8.650991367176175e-05,0.025532543659210205
177.51263608333375,-0.003419501706957817,0.0008816401241347194,0.022144973278045654
177.52768108333385,-0.00104572344571352,-0.002057938138023019,0.01283717155456543
177.54278708333368,-0.0019709207117557526,-0.0015252723824232817,0.01978003978729248
177.55786308333336,-0.002371823415160179,6.02132931817323e-05,0.00844264030456543
177.5729690833341,-0.0008566249161958694,-0.0007007145904935896,0.006947517395019531
177.5880140833333,-0.0031123310327529907,-0.0007303720922209322,0.020695626735687256
177.60311375000038,-0.002717760391533375,0.0017723205965012312,0.016331732273101807
177.61815875000048,-0.0016206372529268265,-0.002171178348362446,0.02048206329345703
177.63329475000046,-0.002232374157756567,-0.0009487378993071616,0.021229863166809082
177.64834075,-0.000351661816239357,0.00013925539678893983,0.008244574069976807
177.66344675000073,-0.0006598262116312981,-0.0027729696594178677,0.008427798748016357
177.67849175000083,-0.0028444831259548664,0.0010244313161820173,0.020741581916809082
177.69362875000024,-0.0022755139507353306,0.002017487306147814,0.010289251804351807
177.70867375000034,-0.0014158077538013458,-0.0015772038605064154,0.026280462741851807
177.72377975000018,-0.0031792805530130863,0.0007200450054369867,0.025639474391937256
177.73882475000028,-0.0005035917274653912,-0.0008562590810470283,0.006749212741851807
177.7539307500001,-0.0010840236209332943,-0.0017106764717027545,0.018117070198059082
177.7690067500007,-0.0018833503127098083,0.0018217258621007204,0.008778512477874756
177.78411275000053,-2.6609748601913452e-05,-0.0012370191980153322,0.004094183444976807
177.79915775000063,-0.002748668659478426,-0.00019475287990644574,0.027623236179351807
177.8142647500008,-0.0029904707334935665,0.0021179926116019487,0.017857611179351807
177.82933975000014,-0.0010329284705221653,-0.0018720939988270402,0.014607667922973633
177.84444675000032,-0.002192762214690447,-0.0018553870031610131,0.023518741130828857
177.85949175000042,-0.001683384645730257,-0.0009159932378679514,0.007420599460601807
177.87459775000025,-0.0009640585631132126,-0.0005615677800960839,0.005208253860473633
177.88967375000084,-0.00205511087551713,0.0022492576390504837,0.020436465740203857
177.90477975000067,-0.001905609853565693,0.0019480318296700716,0.009373784065246582
177.91982475000077,-0.00278769014403224,-0.0019098628545179963,0.025883972644805908
177.9349307500006,-0.004622930660843849,0.001917345100082457,0.027241945266723633
177.95000675000028,-0.00034682080149650574,-0.002681607147678733,0.004933714866638184
177.96511275000012,-0.0016340692527592182,-0.003999009262770414,0.01161724328994751
177.98015775000022,-0.0007177772931754589,-0.0004043389344587922,0.012471437454223633
177.99526375000005,1.9697006791830063e-05,-0.0012451594229787588,-0.007837772369384766
178.0103097500005,-0.003320738673210144,0.0013325792970135808,0.037129878997802734
178.02544575000047,-0.0034702285192906857,0.0018029417842626572,0.019292116165161133
178.04049075000057,-0.001811764668673277,-0.0007191869663074613,0.02884441614151001
178.05559775000074,-0.002992650493979454,-0.0015042932936921716,0.030232906341552734
178.07064275000084,-0.0009033987298607826,-0.00040487584192305803,0.0019735097885131836
178.08577975000026,-0.00033025583252310753,-0.0037336323875933886,0.01509636640548706
178.10082475000036,-0.003909882623702288,0.002998084994032979,0.013341426849365234
178.1159307500002,-0.0008838237263262272,0.0007812510593794286,0.010503292083740234
178.1309757500003,-0.0026104822754859924,0.0009272296447306871,0.027410149574279785
178.1461127500006,-0.004581103567034006,0.002459873678162694,0.029958248138427734
178.1611577500007,-0.00043981242924928665,-0.003503325628116727,0.004262566566467285
178.17626375000054,-0.0014650304801762104,-0.0019982694648206234,0.02226799726486206
178.19130875000064,-0.00023358408361673355,-0.0012552996631711721,-0.004618167877197266
178.20641575000082,-0.00027081044390797615,-0.0024628587998449802,-0.007822215557098389
178.22149075000016,-0.003106688614934683,0.002634568838402629,0.03207939863204956
178.23659675,-0.0017097112722694874,0.00116868712939322,0.002202630043029785
178.25164275000043,-0.003272288478910923,0.00013141772069502622,0.03897655010223389
178.26674875000026,-0.004305788315832615,0.001967859687283635,0.03459709882736206
178.2818237500005,0.00040598073974251747,-0.002971279202029109,0.0046596527099609375
178.29693075000068,-0.0016634399071335793,-0.002004053443670273,0.027028918266296387
178.31197575000078,-0.00021350430324673653,0.00015460931172128767,0.002660512924194336
178.32708175000062,0.0016294983215630054,-0.003722607856616378,-0.002710282802581787
178.3421577500003,-0.0041638389229774475,0.0035273816902190447,0.030050277709960938
178.35726375000013,-0.00107572041451931,0.000129634456243366,0.006551623344421387
178.37230875000023,-0.0031142490915954113,0.0011323539074510336,0.03743577003479004
178.38741475000006,-0.003666290547698736,0.0016163341933861375,0.04192173480987549
178.40249075000065,-0.0005030389875173569,-0.0020628527272492647,0.0005401372909545898
178.41759675000048,-0.0018363678827881813,-0.0015822781715542078,0.030691444873809814
178.43264175000058,-0.0007070121355354786,0.0007179262465797365,-0.004892170429229736
178.44774875000076,0.0005830745212733746,-0.002288015326485038,-0.000527799129486084
178.46279374999995,-0.003111234400421381,0.002057152334600687,0.021322667598724365
178.47792975000084,-0.0026750643737614155,0.0018768766894936562,0.004019200801849365
178.49297575000037,-0.0014978363178670406,-0.0015969715313985944,0.029684603214263916
178.5080817500002,-0.0026535908691585064,-4.561881360132247e-05,0.02261972427368164
178.5231267500003,0.000298880971968174,-0.0007138854707591236,0.013418734073638916
178.53826375000062,-0.0008312934078276157,-0.003579907352104783,0.017599642276763916
178.55330875000072,-0.002214798703789711,0.0028690467588603497,0.010626256465911865
178.56841475000056,0.0008148755878210068,0.000703241559676826,-0.005273163318634033
178.58345975000066,-0.0036519174464046955,0.0028111364226788282,0.035849153995513916
178.598583125,-0.003108623903244734,0.0026054587215185165,0.021841466426849365
178.6136591250006,-0.00044023292139172554,-0.003264129627496004,0.02280294895172119
178.62876512500043,-0.003297814168035984,0.0014875842025503516,0.037664949893951416
178.64381012500053,0.000213592778891325,-0.002603555331006646,-0.009469449520111084
178.6589171250007,-0.0006886506453156471,-0.0026498257648199797,0.010260462760925293
178.67399212500004,-0.0011693616397678852,0.0022634549532085657,0.009558260440826416
178.6890991250002,0.0006254655309021473,-0.0005783336819149554,-0.009514987468719482
178.7041441250003,-0.004039170686155558,0.002371911657974124,0.03464394807815552
178.71925012500014,-0.002272519748657942,0.002268396085128188,0.011953890323638916
178.73432612500073,-0.0017847227863967419,-0.0004474453744478524,0.029593288898468018
178.74943212500057,-0.0043963175266981125,0.0020016049966216087,0.03729897737503052
178.76447712500067,0.0010549905709922314,-0.0029621480498462915,-0.006158113479614258
178.7795831250005,-0.0010233786888420582,-0.0023335430305451155,0.01984304189682007
178.79465912500018,-0.0010546082630753517,0.0012340781977400184,0.0022647976875305176
178.809765125,0.0011832267045974731,-0.002349146641790867,-0.01668649911880493
178.8248101250001,-0.0038866791874170303,0.003285069251433015,0.03548306226730347
178.83991612500085,0.0007148818112909794,0.003225511172786355,0.007941007614135742
178.85496212500038,-0.003864731639623642,0.00028527050744742155,0.03697860240936279
178.87009812500037,-0.004838248714804649,0.002285681664943695,0.04097622632980347
178.88514312500047,-0.0012123901396989822,-0.002972885500639677,-0.002053380012512207
178.90025012500064,-0.002956539858132601,-0.000594148994423449,0.03195828199386597
178.91529512500074,0.0005316399037837982,-0.001950758509337902,-0.012322843074798584
178.93043212500015,0.0010161027312278748,-0.0032703434117138386,-0.011147558689117432
178.94547712500025,-0.0019150632433593273,0.003364334348589182,0.021490752696990967
178.96058312500008,0.0013828808441758156,-0.00026162693393416703,-0.009697973728179932
178.97562812500018,-0.004319937899708748,0.0018691387958824635,0.04711061716079712
178.99073412500002,-0.004057197365909815,0.0026118652895092964,0.03238564729690552
179.0058101250006,-0.001666029915213585,-0.002726771403104067,0.014609456062316895
179.02091612500044,-0.003982055466622114,0.0006815266096964478,0.04065603017807007
179.03596112500054,0.0005605197511613369,-0.0008676463039591908,-0.014336705207824707
179.0510681250007,0.0009984089992940426,-0.002637032186612487,0.00507277250289917
179.06614312500005,-0.002118453849107027,0.0026707258075475693,0.013373494148254395
179.0812491250008,0.0008923555724322796,0.0008350658463314176,-0.00713425874710083
179.09629512500032,-0.0032603968866169453,3.655871842056513e-05,0.03742140531539917
179.11140112500016,-0.002740971278399229,0.0024306541308760643,0.020804405212402344
179.1264761250004,-0.0009012273512780666,-0.0022480650804936886,0.01850038766860962
179.14158312500058,-0.0016260580159723759,0.00044931701268069446,0.03266036510467529
179.15662812500068,-0.0016767033375799656,-0.0006889064097777009,-0.004311740398406982
179.1717341250005,-0.001108827069401741,4.2835832573473454e-05,0.01265627145767212
179.1868101250002,0.0006940108723938465,-0.0016403855988755822,0.003378629684448242
179.20191612500003,5.8644916862249374e-05,-0.0020446409471333027,-0.014046549797058105
179.21696112500013,-0.001092931255698204,0.0029821766074746847,0.03847402334213257
179.23206712499996,-0.0009535588324069977,0.0012518230360001326,-0.0008935928344726562
179.24711212500006,-0.0037260903045535088,4.263056325726211e-05,0.04407423734664917
179.26224912500038,-0.0032538073137402534,0.002293288940563798,0.03629201650619507
179.27729412500048,-9.569991379976273e-05,-0.00043650344014167786,0.00733107328414917
179.29240112500065,-0.0018001007847487926,-0.0011883578263223171,0.031699299812316895
179.30744612500075,-0.0013068360276520252,0.001474202610552311,-0.0016717314720153809
179.32258212500074,-0.0010129609145224094,0.0033078514970839024,0.012656331062316895
179.33762812500026,-0.002080173697322607,0.000848305644467473,0.008628010749816895
179.3527341250001,-0.0014959569089114666,0.001336020533926785,0.01166468858718872
179.3677791250002,0.0006200820207595825,-0.0015812837518751621,0.01116102933883667
179.38291612500052,-0.0009456714615225792,-0.0017110363114625216,0.005622267723083496
179.39796112500062,-0.003571723587810993,0.003613025415688753,0.01769191026687622
179.41306712500045,-0.0011048456653952599,0.0008638315484859049,0.013159990310668945
179.42811212500055,-0.0012592822313308716,-5.3386291256174445e-05,0.02234596014022827
179.44321812500039,-0.0019385358318686485,0.0012038019485771656,0.02255946397781372
179.45829412500007,0.00044090161100029945,0.0011048759333789349,0.007407486438751221
179.4734001250008,-0.0005551408976316452,-0.0010345041519030929,0.019385695457458496
179.488445125,-0.0025290357880294323,0.00310170603916049,0.007972180843353271
179.50355212500017,-0.0021159183233976364,0.0028457834850996733,0.020179033279418945
179.51862712500042,-0.0018177772872149944,0.00022234776406548917,0.008200883865356445
179.5337341250006,-0.0013307365588843822,-0.0008417834178544581,0.020880937576293945
179.5487791250007,-0.0015626377426087856,0.0012639138149097562,0.00891798734664917
179.56388512500052,-0.0006231954321265221,-0.0012219951022416353,0.01470106840133667
179.5789611250002,-0.003194334451109171,0.0022903932258486748,0.01055079698562622
179.59406712500004,-0.0012927339412271976,0.0007859107572585344,0.017050981521606445
179.60913183333378,-0.002588549628853798,0.0010905817616730928,0.016425371170043945
179.6242378333336,-0.0026945811696350574,0.0019405409693717957,0.02435988187789917
179.6393138333333,-0.0018282746896147728,-0.0004055137687828392,0.006232500076293945
179.65441983333403,-0.0023405947722494602,0.0021245963871479034,0.026908159255981445
179.66946483333413,0.00040295254439115524,-0.0013474285369738936,-0.0002982616424560547
179.68457083333396,-0.0008835741318762302,-0.0017662809696048498,0.003013134002685547
179.6996168333335,-0.0005097528919577599,0.0003550176916178316,0.012061238288879395
179.71475283333348,-0.00042563769966363907,-0.0010859062895178795,-0.006279587745666504
179.72979883333392,-0.0024145543575286865,0.0023389847483485937,0.030051589012145996
179.74490483333375,-0.0025668414309620857,0.0014120975974947214,0.006430983543395996
179.75994983333385,-0.002480756491422653,-0.00297242752276361,0.029792189598083496
179.77508683333417,-0.001962517388164997,0.0018293734174221754,0.023307085037231445
179.79013183333336,-0.0008536283858120441,-0.0009407702600583434,0.01343470811843872
179.8052378333341,-0.0004019676707684994,-0.0008977489778771996,0.006659865379333496
179.8202828333333,-0.0019280561245977879,0.004557406064122915,0.021323323249816895
179.83538883333404,-0.0015714685432612896,0.0028323319274932146,0.01999586820602417
179.85046483333372,-0.0025250990875065327,-0.0011116961250081658,0.015326917171478271
179.86557083333355,-0.0016554133035242558,0.0010091547155752778,0.025779128074645996
179.88061583333365,4.7422945499420166e-05,-0.001607659738510847,0.008063673973083496
179.89572283333382,-0.0006157034076750278,0.0017858558567240834,0.012199103832244873
179.91079783333407,-0.00024624262005090714,-0.0006907652714289725,0.0047678351402282715
179.9259038333339,-0.0008315248414874077,-0.0008758092299103737,0.0038066506385803223
179.94094983333343,-0.0012474581599235535,0.0009386372403241694,0.023246407508850098
179.95605583333418,-0.0008846684359014034,-0.001264252350665629,-0.005592644214630127
179.97113183333386,-0.0011806352995336056,0.0020512640476226807,0.02835792303085327
179.9862378333337,-0.001998007297515869,-0.0016511392313987017,0.018317997455596924
180.0012828333338,0.00104416161775589,0.00016257198876701295,0.01065826416015625
180.01638883333362,-0.000662569422274828,-0.0015127412043511868,0.011695325374603271
180.0314648333333,-0.003934795036911964,-0.0009811812778934836,0.032340824604034424
180.04657083333404,0.0001821247860789299,0.003998433705419302,0.025016486644744873
180.06161583333414,-0.001167887356132269,0.0007094467873685062,0.019767343997955322
180.07672183333398,-0.00379746500402689,0.0001851681445259601,0.0201033353805542
180.09176683333408,-0.0017823074012994766,-0.000662669655866921,0.0005108118057250977
180.1069038333335,-0.0003235037438571453,-0.00030696982867084444,0.02480262517929077
180.1219488333336,-0.0026465223636478186,0.002706963336095214,0.00267791748046875
180.13705583333376,0.00037231435999274254,0.0011032379698008299,0.010962963104248047
180.15210083333386,-0.0027826158329844475,-0.00151282106526196,0.01984339952468872
180.16723683333385,-0.0031959423795342445,0.0035701210144907236,0.009346067905426025
180.18228283333337,-0.0003394591622054577,-0.0022625033743679523,0.0011057257652282715
180.19738883333412,-0.0010766936466097832,-0.0033988910727202892,0.017280101776123047
180.2124338333333,-0.00040221307426691055,0.0028187627904117107,0.0126723051071167
180.22757083333363,0.0006055887788534164,0.0015254202298820019,0.0024028420448303223
180.24261583333373,-0.003260879311710596,0.0009083583718165755,0.02780860662460327
180.25772183333356,-0.002369954250752926,0.0035856340546160936,0.020148873329162598
180.27276683333366,-0.0023356019519269466,0.0015048166969791055,0.017859995365142822
180.2878728333335,-0.00352070527151227,0.0007602229015901685,0.03501081466674805
180.30294883333409,0.0007888646796345711,-0.0031565336976200342,-0.007454097270965576
180.31805483333392,-0.0003317398950457573,-0.000571409473195672,0.009742438793182373
180.33310083333345,-0.00039436155930161476,0.0029663201421499252,0.011497139930725098
180.34820683333328,-0.001273247878998518,-0.001960429595783353,0.0011214017868041992
180.36328183333353,-0.004845842253416777,0.004647367633879185,0.022086918354034424
180.3783888333337,-0.0017356397584080696,0.0028872950933873653,0.021613717079162598
180.3934338333338,-0.0012576272711157799,-0.0013071082066744566,0.021064698696136475
180.40853983333363,-0.004156911745667458,0.0017197211273014545,0.0281294584274292
180.42361583333332,-0.00034690508618950844,-0.0032831428106874228,-0.000938713550567627
180.43872183333406,0.00033567799255251884,-0.003914687782526016,0.009620606899261475
180.45376683333416,-0.00026312563568353653,0.002835341962054372,0.010963499546051025
180.468872833334,-0.0005673104897141457,0.0003632420557551086,0.00603485107421875
180.48394883333367,-0.004281286150217056,0.0026987793389707804,0.029976069927215576
180.4990548333335,-0.0019477014429867268,0.004850564058870077,0.0250626802444458
180.5140998333336,-0.001440153457224369,-0.0025747513864189386,0.007636964321136475
180.52920583333344,-0.00013371044769883156,-0.00029048504075035453,0.023475706577301025
180.54425183333387,0.0012129941023886204,0.0005885769496671855,-0.0018082261085510254
180.55938783333386,0.0009562461636960506,-0.00389496935531497,0.0018080472946166992
180.5744338333334,-0.0019449929241091013,0.0035624676384031773,0.026786863803863525
180.58953983333413,-0.002785787684842944,0.0028929784893989563,0.014442503452301025
180.60459312500006,-0.0033820646349340677,-0.00010417689918540418,0.021598875522613525
180.6197301250004,-0.004326845519244671,0.0017105246661230922,0.031394898891448975
180.6347751250005,0.0006745234131813049,-0.002853063866496086,-0.005378842353820801
180.64988112500032,-0.0016018510796129704,-0.002581218024715781,0.012168824672698975
180.66492612500042,0.0006497506983578205,0.0020951395854353905,0.01645660400390625
180.68003212500025,0.0014183600433170795,-0.0012871860526502132,-0.008064091205596924
180.69510812500084,-0.0023451626766473055,0.004148703999817371,0.036369383335113525
180.71021412500068,-0.003402142086997628,0.002497434848919511,0.022667109966278076
180.72525912500078,-0.002228451194241643,-0.0027044841554015875,0.01612114906311035
180.74036612500004,-0.002865848131477833,-0.0019515178864821792,0.027153193950653076
180.7554411250003,0.00011846330016851425,-0.0014348995173349977,0.003944516181945801
180.77054712500012,0.001191750168800354,-0.002324941335245967,-0.002570807933807373
180.78559312500056,-0.0019455424044281244,0.002558215521275997,0.02501702308654785
180.8006991250004,-0.00041775964200496674,0.0033525158651173115,0.020149409770965576
180.81577512500007,-0.0014604805037379265,-0.001353561063297093,0.021385610103607178
180.83088112500081,-0.004046185407787561,0.0009004261810332537,0.030937552452087402
180.845926125,-0.0007388151716440916,-0.0009598042815923691,-0.003166019916534424
180.86103212500075,9.242864325642586e-05,-0.0028165574185550213,-0.00041925907135009766
180.87610812500043,-0.0027823150157928467,0.00297037186101079,0.022743582725524902
180.89121412500026,-0.0003705299459397793,0.0011632746318355203,0.007332146167755127
180.90625912500036,-0.002529354766011238,0.000583139481022954,0.0326007604598999
180.9213651250002,-0.002722429111599922,0.0026728773955255747,0.03696465492248535
180.93641112500063,0.0017600452993065119,-0.001978465821594,-0.0030591487884521484
180.95154712500062,0.0002771473955363035,-0.0022048274986445904,0.015587210655212402
180.96659212500072,0.0008768828120082617,0.0014161908766254783,0.0064165592193603516
180.98169912499998,0.00018955068662762642,-0.001551273511722684,-0.008796453475952148
180.99674412500008,-0.00465529365465045,0.003336920402944088,0.03961968421936035
181.01188012500006,-0.003405071794986725,0.0024362767580896616,0.027519285678863525
181.0269261250005,-0.0015273219905793667,-0.0018183147767558694,0.013466060161590576
181.04203212500033,-0.0009446002077311277,0.000400981807615608,0.030952632427215576
181.05707712500043,0.0019997742492705584,-0.00043644654215313494,-0.006309449672698975
181.07218312500027,0.0016895965673029423,-0.0036319273058325052,-0.0008466243743896484
181.08725912499995,-0.0021479616407305002,0.001595295500010252,0.025673210620880127
181.1023651250007,-0.00020878599025309086,-0.00027149030938744545,0.008705317974090576
181.1174101250008,-0.0037757642567157745,0.0034815084654837847,0.03333312273025513
